precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
14,2015-03-13,14,0,0,0,0,0,0,2015,11
14,2015-03-14,9,0,0,0,0,0,0,2015,11
14,2015-03-15,4,0,0,0,0,0,0,2015,11
14,2015-03-16,13,2,0,2,0,1,1,2015,12
14,2015-03-17,9,1,0,1,0,0,1,2015,12
14,2015-03-18,9,2,0,2,0,1,1,2015,12
14,2015-03-19,12,2,0,2,0,0,2,2015,12
14,2015-03-20,8,0,0,0,0,0,0,2015,12
14,2015-03-21,12,0,0,0,0,0,0,2015,12
14,2015-03-22,7,2,0,2,0,1,1,2015,12
14,2015-03-23,10,1,0,1,0,1,0,2015,13
14,2015-03-24,9,0,0,0,0,0,0,2015,13
14,2015-03-25,8,2,0,3,0,0,1,2015,13
14,2015-03-26,6,0,0,0,0,0,0,2015,13
14,2015-03-27,4,1,0,1,0,0,0,2015,13
14,2015-03-28,3,1,0,1,0,0,0,2015,13
14,2015-03-29,8,1,0,1,0,1,0,2015,13
14,2015-03-30,6,0,0,0,0,0,0,2015,14
14,2015-03-31,11,3,0,3,0,0,2,2015,14
14,2015-04-01,14,0,0,0,0,0,0,2015,14
14,2015-04-02,11,0,0,0,0,0,0,2015,14
14,2015-04-03,13,2,0,4,0,0,0,2015,14
14,2015-04-04,16,2,0,2,0,1,0,2015,14
14,2015-04-05,8,1,0,1,0,1,0,2015,14
14,2015-04-06,12,1,0,1,0,1,0,2015,15
14,2015-04-07,9,3,0,4,0,0,2,2015,15
14,2015-04-08,12,1,0,1,0,1,0,2015,15
14,2015-04-09,15,4,0,6,0,3,0,2015,15
14,2015-04-10,12,0,0,0,0,0,0,2015,15
14,2015-04-11,21,2,0,2,0,0,1,2015,15
14,2015-04-12,9,1,0,1,0,0,1,2015,15
14,2015-04-13,11,2,0,2,0,0,1,2015,16
14,2015-04-14,9,0,0,0,0,0,0,2015,16
